CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
8935	14319	2.022	0.000	0.7561	0.7175	1
8935	14348	-15.988	0.000	0.7241	0.7074	1
8935	14349	2.017	0.000	0.7638	0.7175	1
8935	14533	-15.995	0.000	0.7280	0.7427	1
8936	8990	2.015	0.000	0.7073	0.6997	1
8936	9892	2.016	0.000	0.7187	0.7098	1
8936	13515	0.001	0.000	0.7223	0.7087	1
8936	13782	-0.001	0.000	0.7180	0.6778	1
8936	14184	-2.016	0.000	0.7280	0.6988	1
8936	14341	-2.015	0.000	0.7210	0.6969	1
8937	8938	-17.027	0.000	0.9075	0.8235	1
8937	9224	60.021	0.000	0.7285	0.6508	1
8937	9444	60.021	0.000	0.7190	0.6527	1
8937	9496	60.019	0.000	0.7241	0.6657	1
8937	9651	60.012	0.000	0.7130	0.6369	1
8937	9652	10.958	0.000	0.7277	0.6169	1
8937	9660	60.021	0.000	0.7052	0.6105	1
8937	9675	46.005	0.000	0.7342	0.6664	1
8937	9682	46.003	0.000	0.7159	0.6636	1
8937	9703	118.022	0.000	0.7078	0.7128	1
8937	9822	60.019	0.000	0.7157	0.6497	1
8937	9826	60.022	0.000	0.7355	0.7061	1
8937	9849	60.012	0.000	0.7089	0.6717	1
8937	9990	60.022	0.000	0.7125	0.6202	1
8937	9992	60.015	0.000	0.7390	0.6913	1
8937	10000	60.012	0.000	0.7127	0.6220	1
8937	10325	60.015	0.000	0.7261	0.6657	1
8937	10343	60.013	0.000	0.7188	0.6373	1
8937	10348	60.021	0.000	0.7279	0.6680	1
8937	10368	60.019	0.000	0.7201	0.6502	1
8937	10479	160.031	0.000	0.7318	0.6995	1
8937	10747	60.021	0.000	0.7213	0.6764	1
8937	10758	60.019	0.000	0.7082	0.6913	1
8937	10760	60.012	0.000	0.7249	0.6965	1
8937	10938	60.021	0.000	0.7305	0.6783	1
8937	10999	118.019	0.000	0.7144	0.6765	1
8937	11292	60.022	0.000	0.7100	0.6508	1
8937	11319	60.011	0.000	0.7143	0.6508	1
8937	11512	60.013	0.000	0.7391	0.7302	1
8937	11663	132.072	0.000	0.7104	0.6378	1
8937	11712	60.011	0.000	0.7216	0.6508	1
8937	11732	60.021	0.000	0.7387	0.7297	1
8937	11816	60.013	0.000	0.7282	0.7072	1
8937	11977	60.011	0.000	0.7146	0.6508	1
8937	12000	60.021	0.000	0.7147	0.6508	1
8937	12127	132.036	0.000	0.7023	0.6749	1
8937	12206	-409.318	0.000	0.7261	0.5695	1
8937	12399	60.021	0.000	0.7096	0.6246	1
8937	12420	60.012	0.000	0.7329	0.7072	1
8937	12664	60.021	0.000	0.7365	0.7066	1
8937	12671	60.012	0.000	0.7194	0.6508	1
8937	12699	60.011	0.000	0.7177	0.6508	1
8937	12846	60.013	0.000	0.7022	0.6383	1
8937	12973	160.031	0.000	0.7101	0.6893	1
8937	12996	60.022	0.000	0.7068	0.6367	1
8937	13012	-395.265	0.000	0.8011	0.6923	1
8937	13013	-423.297	0.000	0.7260	0.6078	1
8937	13014	60.012	0.000	0.7127	0.6604	1
8937	13024	-395.285	0.000	0.7818	0.6592	1
8937	13267	-127.136	0.000	0.7608	0.6924	1
8937	13268	60.022	0.000	0.7117	0.6604	1
8937	13283	-155.166	0.000	0.7673	0.7048	1
8937	13297	60.012	0.000	0.7375	0.6936	1
8937	13346	60.012	0.000	0.7165	0.6717	1
8937	13353	-155.165	0.000	0.7298	0.6296	1
8937	13358	60.021	0.000	0.7101	0.6463	1
8937	13494	-361.262	0.000	0.7282	0.6438	1
8937	13612	-361.282	0.000	0.7931	0.7021	1
8937	13621	60.012	0.000	0.7225	0.6604	1
8937	13627	60.021	0.000	0.7108	0.6497	1
8937	13649	60.023	0.000	0.7005	0.6153	1
8937	13657	-361.262	0.000	0.7468	0.6135	1
8937	13783	60.021	0.000	0.7057	0.6497	1
8937	13788	60.012	0.000	0.7349	0.6810	1
8937	13921	160.039	0.000	0.7093	0.6655	1
8937	13923	60.011	0.000	0.7368	0.6936	1
8937	13954	60.021	0.000	0.7069	0.6116	1
8937	14213	60.021	0.000	0.7403	0.7201	1
8937	14306	-391.309	0.000	0.7232	0.5814	1
8937	14308	60.013	0.000	0.7558	0.7522	1
8937	14311	-363.294	0.000	0.7301	0.6147	1
8937	14339	60.021	0.000	0.7232	0.7027	1
8937	14500	60.011	0.000	0.7121	0.6093	1
8938	9652	27.984	0.000	0.7374	0.5635	1
8938	12206	-392.291	0.000	0.7396	0.5356	1
8938	13012	-378.239	0.000	0.8094	0.6376	1
8938	13013	-406.270	0.000	0.7201	0.5556	1
8938	13024	-378.259	0.000	0.7980	0.6482	1
8938	13267	-110.109	0.000	0.7418	0.6306	1
8938	13283	-138.140	0.000	0.7438	0.6126	1
8938	13353	-138.138	0.000	0.7166	0.5773	1
8938	13494	-344.235	0.000	0.7387	0.5928	1
8938	13612	-344.255	0.000	0.7878	0.6444	1
8938	13657	-344.235	0.000	0.7597	0.6020	1
8938	14306	-374.282	0.000	0.7300	0.5384	1
8938	14311	-346.268	0.000	0.7388	0.6058	1
8939	8964	0.004	0.000	0.9957	0.9654	1
8939	8974	-66.049	0.000	0.7697	0.5835	1
8939	8975	-76.033	0.000	0.8271	0.6105	1
8939	8983	-64.028	0.000	0.7957	0.6061	1
8939	9002	-66.043	0.000	0.7301	0.5601	1
8939	9032	-76.028	0.000	0.8340	0.6365	1
8939	9034	-82.080	0.000	0.7402	0.5717	1
8939	9040	-76.027	0.000	0.7896	0.6010	1
8939	9046	-50.011	0.000	0.7024	0.6968	1
8939	9061	-78.006	0.000	0.7643	0.6007	1
8939	9066	-11.995	0.000	0.8767	0.7497	1
8939	9086	-80.058	0.000	0.7280	0.5618	1
8939	9102	-64.028	0.000	0.8029	0.6417	1
8939	9123	-92.021	0.000	0.7113	0.5293	1
8939	9132	-80.060	0.000	0.7099	0.5489	1
8939	9133	-110.033	0.000	0.8295	0.7444	1
8939	9150	-14.012	0.000	0.8506	0.8867	1
8939	9156	-14.013	0.000	0.8534	0.8845	1
8939	9168	-78.043	0.000	0.7330	0.5847	1
8939	9184	-0.000	0.000	0.9625	0.8981	1
8939	9196	0.004	0.000	0.9974	0.9852	1
8939	9236	-80.058	0.000	0.7003	0.5152	1
8939	9237	-80.060	0.000	0.7115	0.5175	1
8939	9287	2.021	0.000	0.8267	0.7737	1
8939	9337	-56.058	0.000	0.8230	0.7026	1
8939	9338	-74.069	0.000	0.8199	0.7323	1
8939	9350	-56.057	0.000	0.8341	0.7043	1
8939	9351	-74.067	0.000	0.8418	0.7571	1
8939	9378	-64.027	0.000	0.7819	0.5934	1
8939	9389	-94.039	0.000	0.8261	0.6484	1
8939	9410	-64.033	0.000	0.8071	0.6336	1
8939	9414	-64.028	0.000	0.7969	0.6214	1
8939	9449	-62.012	0.000	0.8049	0.6611	1
8939	9457	0.003	0.000	0.9827	0.9852	1
8939	9459	-78.047	0.000	0.7193	0.5740	1
8939	9514	0.004	0.000	0.9722	0.9609	1
8939	9536	-218.199	0.000	0.7239	0.5306	1
8939	9542	2.020	0.000	0.8921	0.8366	1
8939	9558	-0.000	0.000	0.9983	0.9859	1
8939	9574	-234.193	0.000	0.7091	0.4905	1
8939	9588	-250.189	0.000	0.7271	0.4793	1
8939	9597	-92.029	0.000	0.7093	0.5051	1
8939	9609	4.036	0.000	0.7683	0.7868	1
8939	9643	-68.058	0.000	0.7873	0.6260	1
8939	9649	-78.049	0.000	0.7459	0.5910	1
8939	9661	-78.043	0.000	0.7715	0.6170	1
8939	9666	-78.044	0.000	0.7367	0.5809	1
8939	9698	-66.047	0.000	0.7472	0.5622	1
8939	9699	-76.031	0.000	0.7995	0.5878	1
8939	9700	-78.047	0.000	0.7630	0.5903	1
8939	9713	-0.000	0.000	0.9969	0.9840	1
8939	9724	0.003	0.000	0.9805	0.9448	1
8939	9726	0.004	0.000	0.9985	0.9859	1
8939	9766	-78.006	0.000	0.7983	0.6002	1
8939	9784	-66.049	0.000	0.7010	0.5874	1
8939	9791	-92.021	0.000	0.7245	0.5557	1
8939	9793	-78.043	0.000	0.7715	0.6185	1
8939	9811	-66.043	0.000	0.7178	0.5827	1
8939	9829	-78.044	0.000	0.7668	0.6572	1
8939	9846	-78.049	0.000	0.7728	0.6625	1
8939	9880	-62.012	0.000	0.7362	0.6340	1
8939	9902	-66.042	0.000	0.7485	0.6019	1
8939	9903	-76.028	0.000	0.8269	0.6151	1
8939	9918	-76.027	0.000	0.8301	0.6374	1
8939	9945	-0.000	0.000	0.9982	0.9859	1
8939	9951	-62.011	0.000	0.7330	0.6645	1
8939	9962	0.004	0.000	0.9948	0.9654	1
8939	9964	-23.996	0.000	0.8675	0.7579	1
8939	9994	2.021	0.000	0.8905	0.8366	1
8939	10007	-82.080	0.000	0.7480	0.5866	1
8939	10030	4.036	0.000	0.7388	0.8122	1
8939	10031	-40.027	0.000	0.8679	0.7409	1
8939	10057	-21.980	0.000	0.7603	0.7556	1
8939	10059	-90.042	0.000	0.7600	0.5465	1
8939	10100	-180.111	0.000	0.7175	0.4740	1
8939	10137	16.035	0.000	0.8359	0.7702	1
8939	10139	-9.980	0.000	0.8820	0.8292	1
8939	10141	-82.074	0.000	0.7616	0.6179	1
8939	10147	30.051	0.000	0.7175	0.6863	1
8939	10152	2.019	0.000	0.8937	0.8366	1
8939	10153	-23.997	0.000	0.8642	0.7527	1
8939	10163	-24.000	0.000	0.8243	0.6957	1
8939	10184	4.036	0.000	0.7379	0.7996	1
8939	10216	-62.012	0.000	0.7307	0.6259	1
8939	10220	16.032	0.000	0.8416	0.7702	1
8939	10221	-9.984	0.000	0.8609	0.8196	1
8939	10230	-66.047	0.000	0.7577	0.5932	1
8939	10234	30.048	0.000	0.7639	0.7921	1
8939	10236	-64.027	0.000	0.7990	0.5954	1
8939	10255	42.051	0.000	0.7422	0.6037	1
8939	10280	-66.048	0.000	0.7546	0.5927	1
8939	10283	-64.028	0.000	0.8041	0.6323	1
8939	10286	0.004	0.000	0.9951	0.9654	1
8939	10294	-66.043	0.000	0.7640	0.6125	1
8939	10296	-76.027	0.000	0.8067	0.6119	1
8939	10299	-76.028	0.000	0.7858	0.5675	1
8939	10301	-80.023	0.000	0.7012	0.5289	1
8939	10303	16.036	0.000	0.8409	0.8085	1
8939	10309	-250.189	0.000	0.7341	0.4753	1
8939	10312	-66.044	0.000	0.7561	0.6021	1
8939	10314	-112.048	0.000	0.7211	0.5962	1
8939	10320	30.049	0.000	0.7145	0.6863	1
8939	10322	4.033	0.000	0.7799	0.8379	1
8939	10323	-76.031	0.000	0.7916	0.5663	1
8939	10324	-78.047	0.000	0.7578	0.5855	1
8939	10341	-9.980	0.000	0.8715	0.8077	1
8939	10342	-78.049	0.000	0.7548	0.5843	1
8939	10351	-78.043	0.000	0.7551	0.5829	1
8939	10359	-76.033	0.000	0.7749	0.5619	1
8939	10363	-78.007	0.000	0.7312	0.5570	1
8939	10370	-0.000	0.000	0.9956	0.9654	1
8939	10372	-78.044	0.000	0.7370	0.5630	1
8939	10383	-62.011	0.000	0.7935	0.7168	1
8939	10436	-218.199	0.000	0.7008	0.4789	1
8939	10459	28.072	0.000	0.7418	0.7365	1
8939	10484	-64.027	0.000	0.8116	0.6323	1
8939	10495	2.019	0.000	0.9064	0.8366	1
8939	10496	-9.981	0.000	0.8672	0.8363	1
8939	10497	-11.997	0.000	0.8794	0.7653	1
8939	10571	-67.985	0.000	0.8047	0.6421	1
8939	10575	-66.043	0.000	0.7557	0.5819	1
8939	10581	-112.049	0.000	0.7242	0.4959	1
8939	10597	2.020	0.000	0.8956	0.8366	1
8939	10616	-11.996	0.000	0.9205	0.8610	1
8939	10644	-64.028	0.000	0.8331	0.6744	1
8939	10671	-64.032	0.000	0.7602	0.5700	1
8939	10696	-112.048	0.000	0.7322	0.5038	1
8939	10733	-64.027	0.000	0.7671	0.5776	1
8939	10736	-62.012	0.000	0.7434	0.6523	1
8939	10745	-78.042	0.000	0.7242	0.5548	1
8939	10748	-76.027	0.000	0.7876	0.5893	1
8939	10756	-78.044	0.000	0.7614	0.5834	1
8939	10769	28.036	0.000	0.8480	0.7365	1
8939	10770	-14.012	0.000	0.8786	0.8539	1
8939	10779	30.052	0.000	0.7807	0.7907	1
8939	10784	2.016	0.000	0.9132	0.8366	1
8939	10787	4.036	0.000	0.7975	0.8687	1
8939	10788	-23.995	0.000	0.8805	0.7714	1
8939	10794	28.032	0.000	0.8467	0.7365	1
8939	10798	28.035	0.000	0.8459	0.7365	1
8939	10799	4.035	0.000	0.7581	0.8379	1
8939	10800	-9.981	0.000	0.8887	0.7967	1
8939	10803	30.051	0.000	0.7771	0.7907	1
8939	10804	16.035	0.000	0.9046	0.8597	1
8939	10805	2.019	0.000	0.9377	0.8749	1
8939	10806	-23.997	0.000	0.8748	0.7693	1
8939	10816	4.031	0.000	0.7902	0.8629	1
8939	10817	-9.985	0.000	0.8924	0.8154	1
8939	10818	-24.001	0.000	0.8544	0.7247	1
8939	10820	30.048	0.000	0.7784	0.7907	1
8939	10821	16.032	0.000	0.9065	0.8597	1
8939	10822	-9.980	0.000	0.9032	0.8383	1
8939	10835	16.036	0.000	0.9085	0.8597	1
8939	10845	-80.058	0.000	0.7350	0.5685	1
8939	10855	-11.996	0.000	0.9394	0.8750	1
8939	10858	2.020	0.000	0.9106	0.8366	1
8939	10860	-26.011	0.000	0.8311	0.7160	1
8939	10941	-56.063	0.000	0.8213	0.6936	1
8939	10945	-74.073	0.000	0.7696	0.7046	1
8939	10960	-74.075	0.000	0.7414	0.6662	1
8939	10963	-56.058	0.000	0.8368	0.6833	1
8939	10964	-74.069	0.000	0.7721	0.7305	1
8939	10965	-56.064	0.000	0.8453	0.7124	1
8939	10967	-74.066	0.000	0.7446	0.7293	1
8939	10972	-56.060	0.000	0.8325	0.6897	1
8939	10974	-74.069	0.000	0.7448	0.7020	1
8939	10997	-62.011	0.000	0.7481	0.6573	1
8939	11010	-98.075	0.000	0.7244	0.6108	1
8939	11016	-80.022	0.000	0.7323	0.6202	1
8939	11036	-98.070	0.000	0.7444	0.6347	1
8939	11038	-76.033	0.000	0.7787	0.5925	1
8939	11049	-11.995	0.000	0.8847	0.8112	1
8939	11054	-98.069	0.000	0.7451	0.6429	1
8939	11056	-76.027	0.000	0.8088	0.6246	1
8939	11090	16.036	0.000	0.8522	0.7702	1
8939	11091	-64.027	0.000	0.7878	0.6038	1
8939	11096	-9.980	0.000	0.8656	0.8155	1
8939	11125	14.020	0.000	0.9296	0.8625	1
8939	11126	0.004	0.000	0.9782	0.9609	1
8939	11131	2.020	0.000	0.9167	0.8749	1
8939	11134	-66.043	0.000	0.7043	0.5806	1
8939	11139	-26.011	0.000	0.8475	0.7267	1
8939	11157	28.036	0.000	0.8379	0.7615	1
8939	11161	-114.064	0.000	0.7302	0.5698	1
8939	11166	0.004	0.000	0.9979	0.9859	1
8939	11168	-26.012	0.000	0.8539	0.7177	1
8939	11171	-26.016	0.000	0.8553	0.7312	1
8939	11172	-82.075	0.000	0.7010	0.6305	1
8939	11180	14.016	0.000	0.9370	0.8815	1
8939	11181	-12.000	0.000	0.8736	0.7533	1
8939	11187	28.032	0.000	0.8411	0.7615	1
8939	11188	0.001	0.000	0.9801	0.9448	1
8939	11190	-82.074	0.000	0.7033	0.6437	1
8939	11203	-252.206	0.000	0.7195	0.4673	1
8939	11280	-78.042	0.000	0.7941	0.6309	1
8939	11307	16.032	0.000	0.8230	0.7702	1
8939	11308	-68.064	0.000	0.7782	0.6042	1
8939	11309	-124.128	0.000	0.7040	0.5428	1
8939	11318	-78.050	0.000	0.7533	0.5837	1
8939	11335	-76.027	0.000	0.7837	0.6101	1
8939	11336	-13.975	0.000	0.7080	0.6975	1
8939	11358	-44.023	0.000	0.7370	0.6346	1
8939	11385	-14.016	0.000	0.8094	0.8110	1
8939	11395	-11.997	0.000	0.9015	0.7983	1
8939	11398	-14.012	0.000	0.8545	0.9010	1
8939	11401	-11.996	0.000	0.9041	0.8033	1
8939	11416	2.020	0.000	0.9223	0.8749	1
8939	11417	-26.011	0.000	0.8272	0.7035	1
8939	11419	0.004	0.000	0.9971	0.9859	1
8939	11439	30.051	0.000	0.7308	0.6863	1
8939	11441	28.036	0.000	0.8341	0.7365	1
8939	11451	-64.034	0.000	0.8125	0.6203	1
8939	11454	-82.074	0.000	0.7330	0.5581	1
8939	11457	-110.032	0.000	0.8157	0.7258	1
8939	11467	-26.012	0.000	0.8702	0.7312	1
8939	11468	-78.043	0.000	0.7290	0.5723	1
8939	11475	16.036	0.000	0.8383	0.7702	1
8939	11477	-82.075	0.000	0.7805	0.6288	1
8939	11480	-26.016	0.000	0.8560	0.7042	1
8939	11481	-82.080	0.000	0.7525	0.5562	1
8939	11486	-26.012	0.000	0.8704	0.7294	1
8939	11487	-82.078	0.000	0.7834	0.6453	1
8939	11491	-64.032	0.000	0.8303	0.6551	1
8939	11497	-250.188	0.000	0.7670	0.5330	1
8939	11502	-64.027	0.000	0.8112	0.6157	1
8939	11526	-64.027	0.000	0.8081	0.6167	1
8939	11533	2.020	0.000	0.8979	0.8366	1
8939	11544	-94.037	0.000	0.8319	0.6727	1
8939	11549	-14.012	0.000	0.8473	0.8628	1
8939	11551	-14.016	0.000	0.8546	0.8855	1
8939	11553	-62.012	0.000	0.8238	0.6749	1
8939	11666	-82.074	0.000	0.7212	0.6396	1
8939	11673	28.036	0.000	0.8528	0.7615	1
8939	11674	-26.013	0.000	0.8750	0.7850	1
8939	11675	-82.076	0.000	0.7141	0.6286	1
8939	11683	28.035	0.000	0.8463	0.7365	1
8939	11705	-78.006	0.000	0.7228	0.5360	1
8939	11720	-78.042	0.000	0.7654	0.6073	1
8939	11737	-248.176	0.000	0.7457	0.4765	1
8939	11767	-80.064	0.000	0.7389	0.5604	1
8939	11780	0.005	0.000	0.9812	0.9609	1
8939	11785	-78.050	0.000	0.7288	0.5566	1
8939	11811	-9.980	0.000	0.9040	0.8669	1
8939	11858	-80.058	0.000	0.7131	0.5164	1
8939	11889	-236.210	0.000	0.7456	0.5514	1
8939	11892	0.005	0.000	0.9806	0.9609	1
8939	11897	2.020	0.000	0.9130	0.8749	1
8939	11898	-26.011	0.000	0.8710	0.7515	1
8939	11905	-252.207	0.000	0.7383	0.5128	1
8939	11922	-76.033	0.000	0.8084	0.5854	1
8939	11929	-11.996	0.000	0.9042	0.7970	1
8939	11986	-62.012	0.000	0.7283	0.6266	1
8939	11996	-76.027	0.000	0.7827	0.5753	1
8939	12017	-78.043	0.000	0.7676	0.6094	1
8939	12023	-64.027	0.000	0.7859	0.6248	1
8939	12054	0.003	0.000	0.9979	0.9859	1
8939	12102	-250.192	0.000	0.7612	0.5355	1
8939	12106	-11.996	0.000	0.8939	0.8064	1
8939	12126	-250.190	0.000	0.7428	0.4841	1
8939	12135	-66.043	0.000	0.7183	0.5859	1
8939	12151	-26.011	0.000	0.8549	0.7305	1
8939	12168	-76.027	0.000	0.8220	0.6171	1
8939	12271	16.032	0.000	0.8098	0.7702	1
8939	12272	0.000	0.000	0.9790	0.9358	1
8939	12273	-68.064	0.000	0.7699	0.6131	1
8939	12275	-78.042	0.000	0.7701	0.6071	1
8939	12299	-64.027	0.000	0.8132	0.6436	1
8939	12352	-76.027	0.000	0.7942	0.6118	1
8939	12368	-76.033	0.000	0.8128	0.6362	1
8939	12398	-78.050	0.000	0.7951	0.6327	1
8939	12416	-78.043	0.000	0.7361	0.5792	1
8939	12503	-62.013	0.000	0.7704	0.6787	1
8939	12504	-64.027	0.000	0.8087	0.6117	1
8939	12524	-62.011	0.000	0.7155	0.6228	1
8939	12549	-232.142	0.000	0.7260	0.4987	1
8939	12589	-234.194	0.000	0.7251	0.4746	1
8939	12595	-64.028	0.000	0.8202	0.6422	1
8939	12616	-94.037	0.000	0.8371	0.6782	1
8939	12638	-11.997	0.000	0.8871	0.7692	1
8939	12658	-76.027	0.000	0.7989	0.6131	1
8939	12660	-78.043	0.000	0.7392	0.6456	1
8939	12680	-78.049	0.000	0.7737	0.6440	1
8939	12683	-76.033	0.000	0.7868	0.5934	1
8939	12688	-26.011	0.000	0.8715	0.7553	1
8939	12773	-62.012	0.000	0.8323	0.7078	1
8939	12840	-64.027	0.000	0.7456	0.6372	1
8939	12852	-94.037	0.000	0.7278	0.5889	1
8939	12867	-80.065	0.000	0.7167	0.5673	1
8939	12883	-234.194	0.000	0.7465	0.5068	1
8939	12897	-66.043	0.000	0.7215	0.5904	1
8939	12924	-80.058	0.000	0.7137	0.5636	1
8939	12940	-78.049	0.000	0.7886	0.6265	1
8939	12962	-76.027	0.000	0.8319	0.6246	1
8939	12967	-78.042	0.000	0.7710	0.6017	1
8939	13004	-76.033	0.000	0.8037	0.6309	1
8939	13025	-78.050	0.000	0.7531	0.5893	1
8939	13033	-250.192	0.000	0.7079	0.4683	1
8939	13047	0.003	0.000	0.9929	0.9609	1
8939	13106	-80.064	0.000	0.7037	0.5459	1
8939	13126	-11.996	0.000	0.9065	0.8332	1
8939	13131	-64.027	0.000	0.8061	0.6706	1
8939	13175	-62.011	0.000	0.7440	0.6184	1
8939	13185	-76.034	0.000	0.7989	0.5662	1
8939	13192	-260.137	0.000	0.7164	0.4563	1
8939	13203	-76.027	0.000	0.7878	0.5360	1
8939	13247	-64.027	0.000	0.8054	0.6643	1
8939	13255	0.004	0.000	0.9822	0.9412	1
8939	13265	-78.049	0.000	0.7642	0.6114	1
8939	13269	-78.048	0.000	0.7678	0.6226	1
8939	13270	-66.043	0.000	0.7301	0.5922	1
8939	13276	-82.080	0.000	0.7033	0.6276	1
8939	13279	-78.042	0.000	0.7746	0.6313	1
8939	13305	-234.194	0.000	0.7148	0.5642	1
8939	13332	-78.049	0.000	0.7784	0.6469	1
8939	13351	-78.041	0.000	0.7655	0.6257	1
8939	13403	-11.995	0.000	0.8652	0.8440	1
8939	13409	-126.027	0.000	0.7988	0.6441	1
8939	13476	-64.026	0.000	0.8222	0.6497	1
8939	13507	-76.027	0.000	0.8141	0.6124	1
8939	13520	-76.033	0.000	0.7959	0.6159	1
8939	13564	-66.042	0.000	0.7185	0.5846	1
8939	13573	-26.011	0.000	0.8703	0.7461	1
8939	13575	-82.072	0.000	0.7745	0.5953	1
8939	13583	-11.995	0.000	0.8739	0.8589	1
8939	13584	-82.080	0.000	0.7606	0.6238	1
8939	13587	-82.074	0.000	0.7600	0.6146	1
8939	13590	-27.990	0.000	0.7073	0.6160	1
8939	13592	-80.058	0.000	0.7339	0.5857	1
8939	13603	-126.027	0.000	0.7502	0.6194	1
8939	13604	-80.057	0.000	0.7022	0.5511	1
8939	13634	-78.043	0.000	0.7662	0.6141	1
8939	13636	-250.189	0.000	0.7427	0.5148	1
8939	13638	-78.049	0.000	0.7759	0.6193	1
8939	13670	-126.027	0.000	0.7279	0.5277	1
8939	13730	-9.980	0.000	0.8474	0.7674	1
8939	13732	-208.214	0.000	0.7905	0.6279	1
8939	13740	-76.027	0.000	0.8403	0.6342	1
8939	13744	0.004	0.000	0.9527	0.8950	1
8939	13763	-78.043	0.000	0.7633	0.5840	1
8939	13776	-66.042	0.000	0.7176	0.5689	1
8939	13799	-64.027	0.000	0.8296	0.6942	1
8939	13816	-11.995	0.000	0.8995	0.8402	1
8939	13851	-250.189	0.000	0.7611	0.5438	1
8939	13869	-9.979	0.000	0.8312	0.7649	1
8939	13895	-0.000	0.000	0.9940	0.9654	1
8939	13901	-78.049	0.000	0.7686	0.6484	1
8939	13915	-66.042	0.000	0.7425	0.6031	1
8939	14046	-120.016	0.000	0.7061	0.4908	1
8939	14067	-80.058	0.000	0.7287	0.5766	1
8939	14112	-108.016	0.000	0.7715	0.6093	1
8939	14132	-94.037	0.000	0.8222	0.6406	1
8939	14146	4.036	0.000	0.8709	0.9198	1
8939	14166	-9.979	0.000	0.8710	0.8116	1
8939	14178	-64.027	0.000	0.8315	0.6658	1
8939	14207	-76.027	0.000	0.8173	0.6501	1
8939	14276	-66.049	0.000	0.7520	0.5693	1
8939	14294	-210.230	0.000	0.7902	0.6214	1
8939	14295	-228.241	0.000	0.7087	0.5443	1
8939	14315	-80.058	0.000	0.7089	0.5572	1
8939	14319	-78.043	0.000	0.7691	0.6157	1
8939	14349	-78.048	0.000	0.7787	0.6183	1
8939	14495	-25.974	0.000	0.7289	0.6205	1
8939	14521	-250.189	0.000	0.7139	0.4636	1
8940	9185	-0.000	0.000	0.9307	0.8239	1
8940	9411	-0.000	0.000	0.9491	0.8583	1
8940	9536	-120.124	0.000	0.7000	0.7121	1
8940	9559	-1.979	0.000	0.8617	0.7014	1
8940	9563	-1.973	0.000	0.8880	0.7390	1
8940	9714	-0.000	0.000	0.9588	0.8642	1
8940	9725	0.006	0.000	0.9643	0.8869	1
8940	9946	-0.000	0.000	0.9487	0.8372	1
8940	9947	-1.979	0.000	0.8775	0.7372	1
8940	10436	-120.123	0.000	0.7339	0.6724	1
8940	11147	-13.979	0.000	0.7176	0.5947	1
8940	11162	-13.974	0.000	0.7234	0.6541	1
8940	11369	-136.128	0.000	0.8158	0.6793	1
8940	11394	-42.047	0.000	0.8932	0.7518	1
8940	11939	-135.980	0.000	0.7525	0.5732	1
8940	12946	-300.206	0.000	0.8313	0.5633	1
8940	13273	-206.207	0.000	0.8525	0.5980	1
8940	13287	-288.251	0.000	0.8790	0.6624	1
8940	13880	-206.209	0.000	0.8136	0.5647	1
8940	14124	-206.209	0.000	0.7981	0.5404	1
8940	14342	-206.209	0.000	0.7725	0.5066	1
8941	9566	86.036	0.000	0.7470	0.5332	1
8941	9745	55.991	0.000	0.8351	0.5217	1
8941	10035	55.991	0.000	0.7624	0.4190	1
8941	10212	18.996	0.000	0.8915	0.4811	1
8941	10215	-454.345	0.000	0.8486	0.4511	1
8941	10272	86.036	0.000	0.7385	0.4943	1
8941	10451	0.002	0.000	0.8822	0.6445	1
8941	10489	84.020	0.000	0.7381	0.4551	1
8941	10501	18.993	0.000	0.8490	0.4899	1
8941	10582	55.991	0.000	0.7364	0.4442	1
8941	10710	86.036	0.000	0.7088	0.4333	1
8941	10727	55.990	0.000	0.8038	0.4186	1
8941	10942	33.984	0.000	0.7641	0.4196	1
8941	11014	24.002	0.000	0.8404	0.4736	1
8941	11155	98.000	0.000	0.7236	0.4001	1
8941	11156	-2.014	0.000	0.7814	0.4553	1
8941	11169	39.996	0.000	0.8142	0.4397	1
8941	11186	-0.022	0.000	0.8298	0.5545	1
8941	11342	108.021	0.000	0.7775	0.4613	1
8941	11482	82.005	0.000	0.7761	0.4695	1
8941	11640	33.984	0.000	0.7572	0.4117	1
8941	11769	82.005	0.000	0.7019	0.4142	1
8941	11770	39.995	0.000	0.7828	0.4911	1
8941	11787	55.991	0.000	0.7292	0.4068	1
8941	11944	-2.015	0.000	0.7856	0.5094	1
8941	11981	-0.022	0.000	0.7310	0.4778	1
8941	12076	82.005	0.000	0.7797	0.5155	1
8941	12313	5.953	0.000	0.7697	0.4410	1
8941	12439	82.004	0.000	0.7292	0.5174	1
8941	12561	106.005	0.000	0.7253	0.3939	1
8941	12569	79.989	0.000	0.7633	0.4191	1
8941	12609	108.020	0.000	0.7432	0.3995	1
8941	12905	106.004	0.000	0.7675	0.4776	1
8941	12975	44.006	0.000	0.7706	0.4915	1
8941	13001	17.990	0.000	0.7358	0.4522	1
8941	13068	79.989	0.000	0.7508	0.3989	1
8941	13797	15.977	0.000	0.7653	0.4502	1
8942	8971	-0.001	0.000	0.9741	0.9273	1
8942	8976	-0.006	0.000	0.7697	0.7382	1
8942	8984	26.052	0.000	0.7038	0.6604	1
8942	8985	12.000	0.000	0.7600	0.7917	1
8942	8986	-0.004	0.000	0.9698	0.9349	1
