CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
9873	11135	-82.083	0.000	0.7634	0.7188	1
9873	11148	-82.080	0.000	0.7409	0.6614	1
9873	11224	52.030	0.000	0.7686	0.6925	1
9873	11309	23.955	0.000	0.7438	0.6837	1
9873	11318	70.033	0.000	0.7171	0.6312	1
9873	11337	-28.033	0.000	0.7868	0.7269	1
9873	11338	-66.085	0.000	0.7087	0.5972	1
9873	11472	-44.028	0.000	0.7037	0.6889	1
9873	11700	-68.104	0.000	0.7465	0.6748	1
9873	11705	70.076	0.000	0.7420	0.6642	1
9873	11750	-68.101	0.000	0.7258	0.6926	1
9873	11772	-84.095	0.000	0.7074	0.6417	1
9873	11799	-100.091	0.000	0.7621	0.6778	1
9873	11858	68.025	0.000	0.7582	0.6388	1
9873	11863	-112.055	0.000	0.7045	0.5579	1
9873	12101	52.029	0.000	0.7325	0.7119	1
9873	12116	52.023	0.000	0.7017	0.7173	1
9873	12274	23.955	0.000	0.7294	0.6538	1
9873	12874	-82.080	0.000	0.7963	0.7194	1
9873	12973	52.023	0.000	0.7008	0.6215	1
9873	13259	52.029	0.000	0.7072	0.6710	1
9873	13360	-94.044	0.000	0.7030	0.5995	1
9873	13536	-68.101	0.000	0.7208	0.6654	1
9873	13731	-140.121	0.000	0.7153	0.6270	1
9873	13754	68.024	0.000	0.7042	0.6292	1
9873	13756	52.023	0.000	0.7050	0.6251	1
9873	13921	52.031	0.000	0.7443	0.6615	1
9873	13994	-30.012	0.000	0.7022	0.6535	1
9873	14147	15.994	0.000	0.7722	0.7386	1
9873	14156	9.984	0.000	0.7169	0.6722	1
9873	14197	-30.012	0.000	0.7467	0.6979	1
9873	14260	-30.012	0.000	0.7431	0.7119	1
9873	14391	-30.012	0.000	0.7437	0.6801	1
9874	9910	-0.002	0.000	0.8837	0.8415	1
9874	9952	15.992	0.000	0.8282	0.7969	1
9874	9957	-2.016	0.000	0.7514	0.6862	1
9874	9963	-2.018	0.000	0.7630	0.7075	1
9874	9991	15.994	0.000	0.8033	0.8264	1
9874	10002	2.013	0.000	0.7027	0.6381	1
9874	10032	124.086	0.000	0.7204	0.6471	1
9874	10060	122.107	0.000	0.7145	0.6082	1
9874	10063	26.014	0.000	0.7748	0.7313	1
9874	10070	-4.032	0.000	0.7022	0.6390	1
9874	10079	2.014	0.000	0.7454	0.7655	1
9874	10100	50.050	0.000	0.7574	0.7423	1
9874	10186	150.132	0.000	0.7117	0.5801	1
9874	10204	2.016	0.000	0.7517	0.6730	1
9874	10297	132.127	0.000	0.7036	0.5791	1
9874	10301	150.137	0.000	0.7098	0.5805	1
9874	10308	15.993	0.000	0.7732	0.7597	1
9874	10351	152.118	0.000	0.7178	0.5920	1
9874	10436	11.962	0.000	0.7135	0.7329	1
9874	10443	-0.002	0.000	0.7458	0.7452	1
9874	10461	68.060	0.000	0.7672	0.6868	1
9874	10503	-2.018	0.000	0.7239	0.6760	1
9874	10575	164.118	0.000	0.7043	0.5492	1
9874	10662	-438.350	0.000	0.7219	0.6813	1
9874	10675	-18.012	0.000	0.7045	0.6123	1
9874	10680	82.077	0.000	0.7358	0.6531	1
9874	10681	18.009	0.000	0.8016	0.7856	1
9874	10685	-11.967	0.000	0.7022	0.6650	1
9874	10724	-0.002	0.000	0.8955	0.8398	1
9874	10775	152.111	0.000	0.7102	0.5568	1
9874	10825	-15.997	0.000	0.7165	0.6755	1
9874	10937	-16.000	0.000	0.7252	0.6716	1
9874	10983	-18.014	0.000	0.7351	0.6727	1
9874	10994	-18.016	0.000	0.7286	0.6758	1
9874	11080	136.087	0.000	0.7321	0.5959	1
9874	11081	124.087	0.000	0.7259	0.6276	1
9874	11083	94.076	0.000	0.7530	0.6432	1
9874	11084	56.024	0.000	0.7663	0.7146	1
9874	11085	25.977	0.000	0.7335	0.6552	1
9874	11097	15.993	0.000	0.7062	0.7044	1
9874	11148	-0.002	0.000	0.7080	0.6900	1
9874	11160	-18.013	0.000	0.7217	0.6428	1
9874	11290	13.975	0.000	0.7021	0.6662	1
9874	11327	-2.020	0.000	0.8355	0.8086	1
9874	11337	54.045	0.000	0.7432	0.7108	1
9874	11338	15.993	0.000	0.8047	0.7933	1
9874	11355	-2.018	0.000	0.8102	0.7669	1
9874	11402	-20.029	0.000	0.7252	0.7033	1
9874	11437	-18.015	0.000	0.7783	0.7019	1
9874	11455	150.096	0.000	0.7208	0.5794	1
9874	11478	-18.013	0.000	0.7853	0.7227	1
9874	11543	-2.021	0.000	0.7443	0.6828	1
9874	11547	-4.034	0.000	0.7011	0.6844	1
9874	11750	13.977	0.000	0.7301	0.7093	1
9874	11767	150.096	0.000	0.7001	0.5657	1
9874	11781	15.993	0.000	0.7734	0.7606	1
9874	11799	-18.014	0.000	0.7395	0.6946	1
9874	11858	150.102	0.000	0.7147	0.5635	1
9874	11887	-2.018	0.000	0.7381	0.7117	1
9874	11890	11.958	0.000	0.7435	0.7320	1
9874	11904	11.961	0.000	0.7369	0.6999	1
9874	11984	-18.013	0.000	0.7549	0.6827	1
9874	12200	-2.019	0.000	0.8165	0.7291	1
9874	12382	-16.000	0.000	0.7384	0.6645	1
9874	12432	150.102	0.000	0.7208	0.6230	1
9874	12536	-18.013	0.000	0.7361	0.6498	1
9874	12589	-4.034	0.000	0.7257	0.6929	1
9874	12765	-2.021	0.000	0.7466	0.7005	1
9874	12883	-4.034	0.000	0.7155	0.6568	1
9874	13106	150.096	0.000	0.7132	0.5853	1
9874	13271	136.080	0.000	0.7572	0.6100	1
9874	13286	150.103	0.000	0.7009	0.5709	1
9874	13732	21.946	0.000	0.7034	0.6393	1
9874	13754	150.102	0.000	0.7474	0.6007	1
9874	13896	-18.013	0.000	0.7193	0.6269	1
9874	13994	52.065	0.000	0.7065	0.6281	1
9874	14028	-2.017	0.000	0.7072	0.6727	1
9874	14197	52.065	0.000	0.7068	0.6158	1
9874	14260	52.065	0.000	0.7266	0.6593	1
9876	10512	-0.003	0.000	0.7390	0.6297	1
9876	10662	-239.246	0.000	0.7474	0.6859	1
9876	10663	-257.256	0.000	0.7215	0.6411	1
9876	10677	-275.266	0.000	0.7675	0.6435	1
9877	12005	-0.003	0.000	0.9010	0.6796	1
9880	9945	62.012	0.000	0.7358	0.6340	1
9880	9951	0.001	0.000	0.9864	0.9716	1
9880	9962	62.016	0.000	0.7335	0.6340	1
9880	9994	64.033	0.000	0.7629	0.6151	1
9880	10031	21.985	0.000	0.7295	0.6910	1
9880	10056	48.037	0.000	0.7331	0.6163	1
9880	10057	40.032	0.000	0.7186	0.5574	1
9880	10059	-28.031	0.000	0.7279	0.6329	1
9880	10137	78.047	0.000	0.7022	0.5351	1
9880	10139	52.032	0.000	0.7007	0.5996	1
9880	10152	64.031	0.000	0.7450	0.6134	1
9880	10216	0.000	0.000	0.9698	0.9260	1
9880	10221	52.027	0.000	0.7249	0.5799	1
9880	10236	-2.015	0.000	0.7792	0.8002	1
9880	10283	-2.016	0.000	0.7271	0.7439	1
9880	10286	62.016	0.000	0.7310	0.6340	1
9880	10296	-14.015	0.000	0.7634	0.6858	1
9880	10299	-14.016	0.000	0.7885	0.7322	1
9880	10341	52.032	0.000	0.7396	0.6389	1
9880	10359	-14.021	0.000	0.7761	0.7242	1
9880	10363	-15.995	0.000	0.7078	0.7062	1
9880	10370	62.012	0.000	0.7298	0.6340	1
9880	10383	0.001	0.000	0.9437	0.8854	1
9880	10460	48.037	0.000	0.7733	0.6762	1
9880	10484	-2.016	0.000	0.7485	0.6826	1
9880	10495	64.031	0.000	0.7711	0.6131	1
9880	10496	52.031	0.000	0.7573	0.6124	1
9880	10497	50.015	0.000	0.7928	0.7203	1
9880	10597	64.032	0.000	0.7596	0.6151	1
9880	10616	50.016	0.000	0.8314	0.7768	1
9880	10644	-2.016	0.000	0.7467	0.7400	1
9880	10671	-2.020	0.000	0.7160	0.7255	1
9880	10733	-2.015	0.000	0.7041	0.7001	1
9880	10736	-0.000	0.000	0.9751	0.9482	1
9880	10748	-14.015	0.000	0.7786	0.7038	1
9880	10759	-46.006	0.000	0.7210	0.7481	1
9880	10769	90.048	0.000	0.7123	0.5371	1
9880	10784	64.027	0.000	0.7631	0.6134	1
9880	10787	66.048	0.000	0.7066	0.4955	1
9880	10794	90.044	0.000	0.7160	0.5371	1
9880	10798	90.047	0.000	0.7120	0.5371	1
9880	10800	52.031	0.000	0.7593	0.7090	1
9880	10805	64.031	0.000	0.7327	0.5811	1
9880	10806	38.015	0.000	0.7156	0.6465	1
9880	10817	52.027	0.000	0.7473	0.6557	1
9880	10822	52.032	0.000	0.7599	0.6480	1
9880	10855	50.016	0.000	0.8186	0.7805	1
9880	10858	64.032	0.000	0.7609	0.6134	1
9880	10997	0.000	0.000	0.9593	0.9028	1
9880	11038	-14.021	0.000	0.8085	0.7486	1
9880	11049	50.016	0.000	0.7299	0.6983	1
9880	11056	-14.015	0.000	0.8260	0.7768	1
9880	11091	-2.015	0.000	0.7334	0.6887	1
9880	11096	52.032	0.000	0.7227	0.5533	1
9880	11131	64.032	0.000	0.7491	0.5917	1
9880	11166	62.016	0.000	0.7236	0.6340	1
9880	11179	92.060	0.000	0.7053	0.5133	1
9880	11181	50.012	0.000	0.7709	0.7203	1
9880	11188	62.012	0.000	0.7152	0.6011	1
9880	11335	-14.015	0.000	0.8147	0.7568	1
9880	11336	48.037	0.000	0.7562	0.6408	1
9880	11395	50.015	0.000	0.8138	0.7775	1
9880	11401	50.016	0.000	0.8155	0.7805	1
9880	11416	64.032	0.000	0.7111	0.5728	1
9880	11419	62.016	0.000	0.7296	0.6340	1
9880	11439	92.063	0.000	0.7134	0.4864	1
9880	11451	-2.022	0.000	0.7686	0.7637	1
9880	11480	35.996	0.000	0.7126	0.7143	1
9880	11491	-2.020	0.000	0.7426	0.7174	1
9880	11502	-2.015	0.000	0.7741	0.7654	1
9880	11526	-2.015	0.000	0.7698	0.7705	1
9880	11533	64.032	0.000	0.7470	0.6134	1
9880	11553	-0.000	0.000	0.9275	0.8858	1
9880	11811	52.032	0.000	0.7912	0.6856	1
9880	11896	92.064	0.000	0.7201	0.4864	1
9880	11897	64.032	0.000	0.7072	0.4914	1
9880	11922	-14.021	0.000	0.7816	0.7391	1
9880	11929	50.016	0.000	0.8163	0.7612	1
9880	11945	48.073	0.000	0.7175	0.6982	1
9880	11986	0.000	0.000	0.9823	0.9716	1
9880	11996	-14.015	0.000	0.7908	0.7323	1
9880	12017	-16.031	0.000	0.7018	0.7802	1
9880	12023	-2.016	0.000	0.7073	0.6524	1
9880	12033	-46.005	0.000	0.7108	0.7518	1
9880	12054	62.015	0.000	0.7282	0.6340	1
9880	12106	50.016	0.000	0.8483	0.7662	1
9880	12272	62.012	0.000	0.7019	0.5741	1
9880	12299	-2.015	0.000	0.7640	0.7787	1
9880	12352	-14.015	0.000	0.8160	0.7499	1
9880	12368	-14.021	0.000	0.8498	0.7855	1
9880	12503	-0.001	0.000	0.9332	0.8857	1
9880	12504	-2.015	0.000	0.7553	0.7448	1
9880	12524	0.001	0.000	0.9670	0.9260	1
9880	12595	-2.016	0.000	0.7750	0.7846	1
9880	12638	50.015	0.000	0.8302	0.7604	1
9880	12658	-14.015	0.000	0.8441	0.8051	1
9880	12683	-14.021	0.000	0.8484	0.8078	1
9880	12773	0.000	0.000	0.9287	0.8798	1
9880	12940	-16.037	0.000	0.7051	0.7048	1
9880	13004	-14.021	0.000	0.8227	0.7772	1
9880	13047	62.015	0.000	0.7170	0.6340	1
9880	13126	50.016	0.000	0.8914	0.7855	1
9880	13131	-2.015	0.000	0.7066	0.6850	1
9880	13175	0.001	0.000	0.9379	0.8801	1
9880	13255	62.016	0.000	0.7347	0.6340	1
9880	13403	50.017	0.000	0.8076	0.7575	1
9880	13476	-2.014	0.000	0.7432	0.7510	1
9880	13507	-14.015	0.000	0.8514	0.7767	1
9880	13520	-14.021	0.000	0.8454	0.7708	1
9880	13583	50.017	0.000	0.8237	0.7855	1
9880	13740	-14.015	0.000	0.7727	0.7293	1
9880	13744	62.016	0.000	0.7134	0.5995	1
9880	13816	50.017	0.000	0.8274	0.7833	1
9880	13895	62.012	0.000	0.7281	0.6340	1
9880	14112	-46.004	0.000	0.7139	0.6938	1
9880	14166	52.032	0.000	0.7744	0.6856	1
9880	14178	-2.015	0.000	0.7372	0.6976	1
9880	14203	36.037	0.000	0.7110	0.7057	1
9880	14207	-14.015	0.000	0.8280	0.7707	1
9880	14282	62.053	0.000	0.7225	0.6232	1
9881	9979	-0.003	0.000	0.8774	0.7727	1
9881	10292	-2.027	0.000	0.7012	0.5194	1
9881	10441	-2.017	0.000	0.7026	0.5026	1
9883	10420	195.078	0.000	0.8176	0.4276	1
9883	10423	195.075	0.000	0.8158	0.4339	1
9883	10951	-6.974	0.000	0.7583	0.6144	1
9883	10952	-24.985	0.000	0.8170	0.7107	1
9883	10990	-86.034	0.000	0.7762	0.4788	1
9883	11282	195.075	0.000	0.8052	0.4548	1
9883	11431	-28.032	0.000	0.9086	0.6652	1
9883	12211	195.075	0.000	0.8249	0.4548	1
9883	12213	-35.007	0.000	0.7329	0.5354	1
9883	12214	-53.017	0.000	0.7845	0.6276	1
9883	12215	-70.043	0.000	0.7110	0.5382	1
9883	12642	-56.064	0.000	0.9356	0.7442	1
9884	10909	-42.007	0.000	0.7469	0.5229	1
9884	10987	-42.011	0.000	0.7142	0.5012	1
9884	11432	-28.032	0.000	0.7288	0.5270	1
9884	12643	-56.064	0.000	0.7248	0.4659	1
9887	9939	-2.018	0.000	0.7231	0.7526	1
9887	10059	1.979	0.000	0.7027	0.6672	1
9887	10061	-68.063	0.000	0.7086	0.6278	1
9887	10673	40.031	0.000	0.7653	0.6673	1
9887	10674	-28.031	0.000	0.7410	0.6771	1
9887	10679	-0.000	0.000	0.9491	0.9358	1
9887	11524	11.999	0.000	0.7279	0.6875	1
9887	12402	-2.018	0.000	0.7139	0.7091	1
9887	13666	-2.023	0.000	0.7552	0.7487	1
9887	13893	-2.017	0.000	0.7355	0.7239	1
9887	14046	-27.995	0.000	0.7035	0.6702	1
9888	9895	-0.007	0.000	0.8842	0.8278	1
9888	10105	-0.007	0.000	0.7565	0.6429	1
9888	10119	18.010	0.000	0.7158	0.6927	1
9888	10120	0.000	0.000	0.8261	0.7269	1
9888	10452	18.004	0.000	0.7156	0.6518	1
9888	10890	-0.009	0.000	0.7043	0.6282	1
9889	9963	31.990	0.000	0.7523	0.6959	1
9889	10064	42.012	0.000	0.7082	0.7003	1
9889	10092	-15.995	0.000	0.7213	0.6535	1
9889	10461	102.069	0.000	0.7190	0.6306	1
9889	10680	116.085	0.000	0.7062	0.6096	1
9889	10725	31.990	0.000	0.7342	0.6620	1
9889	10825	18.011	0.000	0.7154	0.6847	1
9889	10983	15.995	0.000	0.7234	0.7151	1
9889	11148	34.006	0.000	0.7334	0.6767	1
9889	11160	15.995	0.000	0.7401	0.6689	1
9889	11887	31.990	0.000	0.7369	0.6776	1
9889	14197	86.074	0.000	0.7327	0.6855	1
9889	14260	86.074	0.000	0.7138	0.6559	1
9890	9934	15.998	0.000	0.7829	0.6739	1
9890	10009	15.997	0.000	0.7324	0.6617	1
9890	10084	14.017	0.000	0.7088	0.6763	1
9890	10509	15.998	0.000	0.7456	0.6380	1
9890	10568	2.016	0.000	0.7098	0.6394	1
9890	10613	-2.013	0.000	0.7069	0.5600	1
9890	10811	2.018	0.000	0.7040	0.5825	1
9890	10856	0.003	0.000	0.7112	0.6580	1
9890	10861	13.982	0.000	0.7743	0.6828	1
9890	10983	18.012	0.000	0.7229	0.6244	1
9890	11152	2.018	0.000	0.7271	0.6133	1
9890	11165	0.002	0.000	0.7193	0.6234	1
9890	11589	13.982	0.000	0.7359	0.6914	1
9890	11624	-10.019	0.000	0.7328	0.5990	1
9890	11845	15.998	0.000	0.7287	0.6257	1
9890	11846	-2.013	0.000	0.7026	0.5405	1
9890	11861	15.995	0.000	0.7212	0.6892	1
9892	10485	30.010	0.000	0.7300	0.6685	1
9892	10618	-0.000	0.000	0.9115	0.8858	1
9892	11524	30.010	0.000	0.7602	0.6963	1
9893	10046	0.000	0.000	0.9609	0.8937	1
9893	10945	234.143	0.000	0.7625	0.5640	1
9893	10960	234.141	0.000	0.7184	0.5289	1
9893	10964	234.146	0.000	0.7611	0.5503	1
9893	10967	234.149	0.000	0.7368	0.5160	1
9893	10974	234.147	0.000	0.7471	0.5654	1
9893	11277	-28.031	0.000	0.9385	0.8659	1
9893	11508	-28.032	0.000	0.9288	0.8118	1
9893	11509	-46.042	0.000	0.8353	0.7278	1
9893	12704	41.973	0.000	0.7495	0.6783	1
9893	13084	17.973	0.000	0.7004	0.6057	1
9893	13863	-142.136	0.000	0.7784	0.6804	1
9893	14265	-128.156	0.000	0.8898	0.8347	1
9893	14412	-170.167	0.000	0.7983	0.6563	1
9894	10047	0.000	0.000	0.7566	0.5194	1
9895	10103	46.006	0.000	0.7073	0.6508	1
9895	10105	-0.000	0.000	0.7772	0.6863	1
9895	10120	0.007	0.000	0.7993	0.7051	1
9895	10452	18.010	0.000	0.7061	0.6477	1
9897	9977	13.978	0.000	0.7704	0.6910	1
9897	10131	13.972	0.000	0.7939	0.7411	1
9897	10201	27.959	0.000	0.7692	0.7242	1
9897	10229	13.979	0.000	0.7652	0.7042	1
9897	10258	13.978	0.000	0.7686	0.7042	1
9897	10468	13.979	0.000	0.7915	0.7526	1
9897	10635	13.975	0.000	0.8918	0.8466	1
9897	10649	-0.038	0.000	0.7363	0.6879	1
9897	10661	-0.043	0.000	0.7679	0.7539	1
9897	10678	13.978	0.000	0.7713	0.7053	1
9897	10695	-0.002	0.000	0.7519	0.7084	1
9897	10753	13.973	0.000	0.8182	0.7918	1
9897	10758	-72.059	0.000	0.7024	0.7201	1
9897	10775	45.963	0.000	0.7211	0.6671	1
9897	10911	13.979	0.000	0.8566	0.7894	1
9897	10912	0.000	0.000	0.7616	0.7209	1
9897	10969	13.973	0.000	0.7870	0.7468	1
9897	10999	-14.059	0.000	0.7217	0.6751	1
9897	11009	13.980	0.000	0.7867	0.7283	1
9897	11213	-0.042	0.000	0.9274	0.9146	1
9897	11234	-0.008	0.000	0.7405	0.7135	1
9897	11256	13.980	0.000	0.8477	0.8067	1
9897	11278	-4.032	0.000	0.7067	0.6284	1
9897	11418	13.978	0.000	0.8798	0.8156	1
9897	11452	13.971	0.000	0.7992	0.7509	1
9897	11469	13.973	0.000	0.8599	0.7850	1
9897	11490	-0.042	0.000	0.7655	0.7626	1
9897	11541	13.979	0.000	0.8658	0.8253	1
9897	11654	13.977	0.000	0.8192	0.8048	1
9897	11664	13.974	0.000	0.9008	0.7965	1
9897	11685	13.972	0.000	0.7757	0.7458	1
9897	11912	13.978	0.000	0.8643	0.7876	1
9897	11991	-184.182	0.000	0.7255	0.5429	1
9897	12067	13.972	0.000	0.8453	0.7894	1
9897	12075	13.979	0.000	0.8467	0.7894	1
9897	12090	13.973	0.000	0.8070	0.7641	1
9897	12101	27.958	0.000	0.7183	0.7163	1
9897	12134	27.959	0.000	0.7633	0.7488	1
9897	12279	13.979	0.000	0.7730	0.7088	1
9897	12377	13.973	0.000	0.8590	0.7851	1
9897	12422	13.978	0.000	0.7794	0.7165	1
9897	12459	13.971	0.000	0.7926	0.7526	1
9897	12474	13.973	0.000	0.7838	0.7318	1
9897	12478	13.979	0.000	0.7945	0.7365	1
9897	12534	27.959	0.000	0.8305	0.8241	1
9897	12557	-2.024	0.000	0.7282	0.6744	1
9897	12618	-2.058	0.000	0.7812	0.7177	1
9897	12697	13.979	0.000	0.8608	0.8023	1
9897	12698	11.963	0.000	0.7238	0.7055	1
9897	12708	13.971	0.000	0.7789	0.7295	1
9897	12791	13.973	0.000	0.8942	0.8144	1
9897	12854	-16.075	0.000	0.7939	0.7274	1
9897	12889	13.979	0.000	0.9189	0.8847	1
9897	12893	-14.060	0.000	0.7972	0.7977	1
9897	12951	27.959	0.000	0.7501	0.7798	1
9897	13049	1.974	0.000	0.7161	0.7352	1
9897	13108	13.972	0.000	0.7981	0.7796	1
9897	13173	13.979	0.000	0.9102	0.8724	1
9897	13201	13.973	0.000	0.9183	0.8362	1
9897	13234	43.990	0.000	0.7048	0.7245	1
9897	13307	1.974	0.000	0.7377	0.7071	1
9897	13323	27.953	0.000	0.7261	0.7189	1
9897	13425	13.980	0.000	0.7796	0.7250	1
9897	13455	13.973	0.000	0.8865	0.8187	1
9897	13488	27.959	0.000	0.7179	0.7521	1
9897	13514	13.981	0.000	0.7548	0.6666	1
9897	13555	13.974	0.000	0.8798	0.8059	1
9897	13588	27.952	0.000	0.7562	0.7039	1
9897	13640	13.980	0.000	0.8863	0.8366	1
9897	13655	13.973	0.000	0.9057	0.8387	1
9897	13693	13.980	0.000	0.8805	0.8157	1
9897	13786	45.963	0.000	0.7052	0.6800	1
9897	13819	13.980	0.000	0.8634	0.7894	1
9897	13837	13.973	0.000	0.8489	0.7800	1
9897	13842	-4.031	0.000	0.7276	0.7344	1
9897	13843	-4.038	0.000	0.7201	0.7260	1
9897	13873	1.974	0.000	0.7121	0.7207	1
9897	13902	27.952	0.000	0.7727	0.7728	1
9897	13924	27.959	0.000	0.7716	0.7613	1
9897	13960	13.981	0.000	0.7710	0.7152	1
9897	14054	11.957	0.000	0.7051	0.7015	1
9897	14090	27.953	0.000	0.7792	0.7611	1
9897	14128	13.973	0.000	0.8859	0.8179	1
9897	14160	13.980	0.000	0.8757	0.8286	1
9897	14181	27.952	0.000	0.7815	0.7899	1
9897	14193	27.959	0.000	0.7632	0.7610	1
9897	14331	13.980	0.000	0.7961	0.7505	1
9897	14348	27.959	0.000	0.7749	0.7660	1
9897	14533	27.952	0.000	0.7110	0.6598	1
9898	13709	176.020	0.000	0.7163	0.4952	1
9899	9920	18.011	0.000	0.7248	0.5996	1
9899	9936	18.001	0.000	0.7309	0.6051	1
9899	9948	18.008	0.000	0.7412	0.6247	1
9899	9990	15.995	0.000	0.7672	0.6038	1
9899	9992	15.988	0.000	0.7721	0.6246	1
9899	10000	15.986	0.000	0.7672	0.6138	1
9899	10128	-2.016	0.000	0.7444	0.6212	1
9899	10132	18.001	0.000	0.7313	0.5737	1
9899	10148	2.006	0.000	0.7261	0.6333	1
9899	10155	13.977	0.000	0.8060	0.6471	1
9899	10164	13.970	0.000	0.8086	0.6389	1
9899	10192	2.014	0.000	0.7890	0.7573	1
9899	10235	-0.010	0.000	0.8553	0.7110	1
9899	10325	15.989	0.000	0.7596	0.6052	1
9899	10326	-0.007	0.000	0.7948	0.7003	1
9899	10343	15.986	0.000	0.7540	0.5982	1
9899	10348	15.995	0.000	0.7715	0.6283	1
9899	10368	15.993	0.000	0.7561	0.6248	1
9899	10374	-0.000	0.000	0.8998	0.7902	1
9899	10472	-2.016	0.000	0.7317	0.6943	1
9899	10524	2.007	0.000	0.7542	0.7208	1
9899	10580	2.014	0.000	0.7388	0.6639	1
9899	10738	40.031	0.000	0.8178	0.6163	1
9899	10747	15.995	0.000	0.7669	0.6333	1
9899	10749	-0.000	0.000	0.8675	0.7282	1
9899	10754	40.022	0.000	0.7963	0.5869	1
9899	10755	-0.010	0.000	0.8626	0.7406	1
9899	10758	15.992	0.000	0.7284	0.6089	1
9899	10760	15.985	0.000	0.7186	0.5741	1
9899	10772	-0.002	0.000	0.8640	0.7323	1
9899	10786	13.970	0.000	0.7908	0.6410	1
9899	10812	13.978	0.000	0.7927	0.6194	1
9899	10823	2.005	0.000	0.7500	0.6694	1
9899	10841	13.980	0.000	0.7789	0.6128	1
9899	10871	2.014	0.000	0.7374	0.6180	1
9899	10938	15.995	0.000	0.7661	0.6218	1
9899	11019	18.011	0.000	0.7679	0.6495	1
9899	11022	18.001	0.000	0.7678	0.6280	1
9899	11089	2.006	0.000	0.7946	0.7065	1
9899	11110	-0.000	0.000	0.7702	0.6277	1
9899	11246	-2.016	0.000	0.7152	0.7084	1
9899	11287	18.011	0.000	0.7034	0.5625	1
9899	11292	15.995	0.000	0.7452	0.6374	1
9899	11319	15.984	0.000	0.7467	0.6008	1
9899	11356	-0.000	0.000	0.8517	0.7207	1
9899	11372	-0.011	0.000	0.7646	0.6583	1
9899	11379	40.022	0.000	0.8289	0.6312	1
9899	11492	2.007	0.000	0.7179	0.6511	1
9899	11496	15.995	0.000	0.7269	0.5977	1
9899	11503	18.012	0.000	0.7349	0.5976	1
9899	11510	-0.011	0.000	0.7851	0.6652	1
9899	11512	15.986	0.000	0.7515	0.6524	1
9899	11665	-0.012	0.000	0.9135	0.7803	1
9899	11695	-0.009	0.000	0.9060	0.7834	1
9899	11698	-0.000	0.000	0.8522	0.7004	1
9899	11712	15.984	0.000	0.7368	0.5925	1
9899	11732	15.995	0.000	0.7141	0.5741	1
9899	11762	-15.995	0.000	0.7280	0.6084	1
9899	11816	15.986	0.000	0.7438	0.6192	1
9899	11977	15.984	0.000	0.7439	0.6036	1
9899	11997	0.001	0.000	0.8451	0.7034	1
9899	12000	15.995	0.000	0.7492	0.6165	1
9899	12189	18.010	0.000	0.7211	0.5560	1
9899	12254	15.995	0.000	0.7207	0.5833	1
9899	12309	-0.001	0.000	0.8037	0.6638	1
9899	12399	15.994	0.000	0.7508	0.6073	1
9899	12420	15.986	0.000	0.7461	0.6246	1
9899	12596	-0.000	0.000	0.8830	0.7583	1
9899	12664	15.995	0.000	0.7506	0.6109	1
9899	12671	15.986	0.000	0.7600	0.6214	1
9899	12699	15.984	0.000	0.7504	0.6111	1
9899	12846	15.986	0.000	0.7438	0.6118	1
9899	12865	-0.000	0.000	0.8696	0.7286	1
9899	12925	13.979	0.000	0.7591	0.6235	1
9899	12964	-0.010	0.000	0.7962	0.6621	1
9899	12968	18.010	0.000	0.7821	0.6385	1
9899	12996	15.995	0.000	0.7272	0.5821	1
9899	13005	-0.000	0.000	0.7585	0.6132	1
9899	13014	15.986	0.000	0.7098	0.5770	1
9899	13268	15.995	0.000	0.7171	0.5845	1
9899	13297	15.986	0.000	0.7629	0.6349	1
9899	13299	-0.011	0.000	0.7205	0.6079	1
9899	13300	-0.001	0.000	0.8074	0.6647	1
9899	13346	15.985	0.000	0.7521	0.6204	1
9899	13358	15.994	0.000	0.7114	0.5684	1
9899	13510	-0.001	0.000	0.8327	0.6918	1
9899	13572	13.979	0.000	0.7647	0.5886	1
9899	13605	13.981	0.000	0.7418	0.6202	1
9899	13621	15.985	0.000	0.7148	0.5614	1
9899	13627	15.995	0.000	0.7507	0.6227	1
9899	13649	15.997	0.000	0.7310	0.5716	1
9899	13651	13.979	0.000	0.7772	0.6149	1
9899	13747	18.010	0.000	0.7359	0.5801	1
9899	13788	15.985	0.000	0.7589	0.6026	1
9899	13870	-0.001	0.000	0.7182	0.6051	1
9899	13923	15.985	0.000	0.7779	0.6478	1
9899	13954	15.994	0.000	0.7444	0.5814	1
9899	14030	13.979	0.000	0.7939	0.6465	1
9899	14129	13.971	0.000	0.7772	0.6016	1
9899	14175	13.979	0.000	0.7590	0.5992	1
9899	14213	15.994	0.000	0.7473	0.6192	1
9899	14305	13.978	0.000	0.7004	0.5578	1
9899	14308	15.986	0.000	0.7092	0.5728	1
9899	14339	15.995	0.000	0.7157	0.5895	1
9899	14500	15.984	0.000	0.7607	0.5917	1
9900	10440	20.027	0.000	0.7359	0.6436	1
9900	10476	2.016	0.000	0.8883	0.7901	1
9901	9904	0.007	0.000	0.8378	0.7404	1
9901	10106	-0.000	0.000	0.8168	0.7222	1
9901	10121	0.007	0.000	0.8071	0.7370	1
9901	12145	-230.124	0.000	0.7311	0.5636	1
9902	9903	-9.986	0.000	0.7755	0.7768	1
9902	9918	-9.984	0.000	0.8303	0.8344	1
9902	9935	-28.002	0.000	0.7078	0.7539	1
