CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2062	3432	-14.016	0.000	0.9301	0.8379	1
2062	3451	-48.092	0.000	0.7139	0.6475	1
2062	3487	-48.130	0.000	0.7231	0.7074	1
2062	3534	-198.053	0.000	0.8147	0.4551	1
2062	3567	-124.053	0.000	0.7491	0.3907	1
2062	3580	-156.006	0.000	0.8302	0.3787	1
2062	3623	-122.037	0.000	0.9011	0.6204	1
2062	3633	77.974	0.000	0.7112	0.7053	1
2062	3645	-176.047	0.000	0.7196	0.4277	1
2062	3707	-42.010	0.000	0.9463	0.8090	1
2062	3888	-154.027	0.000	0.9137	0.6330	1
2062	4002	15.995	0.000	0.9331	0.6543	1
2062	4051	-138.032	0.000	0.8782	0.5380	1
2062	4076	-198.053	0.000	0.7757	0.4388	1
2062	4103	-168.043	0.000	0.8397	0.4556	1
2062	4413	-134.037	0.000	0.8989	0.5198	1
2062	4414	-151.064	0.000	0.8986	0.5007	1
2062	4417	-12.000	0.000	0.9299	0.7501	1
2062	4427	-14.016	0.000	0.8921	0.7201	1
2062	4455	-106.040	0.000	0.7309	0.3944	1
2062	4712	-214.063	0.000	0.8050	0.4786	1
2062	4847	36.000	0.000	0.8186	0.6951	1
2062	5899	31.990	0.000	0.9248	0.6511	1
2062	8737	53.886	0.000	0.7326	0.3373	1
2062	10316	-108.151	0.000	0.7121	0.3459	1
2062	10460	119.933	0.000	0.7237	0.4549	1
2062	10591	119.969	0.000	0.8533	0.6048	1
2062	11945	119.969	0.000	0.8031	0.6196	1
2064	2067	26.016	0.000	0.7633	0.6872	1
2064	2074	40.032	0.000	0.7286	0.6250	1
2064	2080	-42.047	0.000	0.7022	0.6074	1
2064	2168	0.000	0.000	0.7168	0.6875	1
2064	2205	42.047	0.000	0.7472	0.7060	1
2064	2209	54.047	0.000	0.7079	0.5743	1
2064	2410	28.031	0.000	0.7178	0.6709	1
2064	2411	14.016	0.000	0.8137	0.7707	1
2064	2429	0.000	0.000	0.7152	0.6823	1
2064	2474	54.047	0.000	0.7633	0.6397	1
2064	2497	52.031	0.000	0.7714	0.6270	1
2064	2498	40.031	0.000	0.7337	0.5987	1
2064	2499	26.016	0.000	0.7846	0.7403	1
2064	5118	-26.016	0.000	0.7381	0.6672	1
2064	5126	62.015	0.000	0.7464	0.5615	1
2064	5232	36.036	0.000	0.7583	0.6934	1
2064	5393	24.000	0.000	0.7680	0.7140	1
2064	5558	12.000	0.000	0.7515	0.7238	1
2064	5587	-40.031	0.000	0.7243	0.6513	1
2064	5630	26.015	0.000	0.7089	0.6275	1
2064	5764	12.000	0.000	0.7012	0.6289	1
2064	6072	9.984	0.000	0.7756	0.7827	1
2064	6155	12.000	0.000	0.7269	0.6598	1
2064	6188	52.031	0.000	0.7369	0.6302	1
2064	6253	9.984	0.000	0.7064	0.6698	1
2064	6452	23.998	0.000	0.7496	0.6521	1
2064	6458	64.031	0.000	0.7438	0.6247	1
2064	6547	64.031	0.000	0.7257	0.5948	1
2064	6590	24.000	0.000	0.7459	0.6521	1
2064	6718	26.015	0.000	0.7052	0.6518	1
2064	6763	23.997	0.000	0.7802	0.7140	1
2064	6849	12.000	0.000	0.7080	0.6709	1
2064	6859	11.996	0.000	0.7203	0.6785	1
2064	6884	9.984	0.000	0.7899	0.7576	1
2064	6889	9.981	0.000	0.7704	0.7134	1
2064	6910	23.997	0.000	0.7886	0.7286	1
2064	6924	24.000	0.000	0.7438	0.6664	1
2064	6967	64.031	0.000	0.7006	0.5787	1
2064	7028	64.030	0.000	0.7016	0.5341	1
2064	7060	21.983	0.000	0.7497	0.6869	1
2064	7065	64.031	0.000	0.7040	0.5787	1
2064	7115	11.999	0.000	0.7304	0.6766	1
2064	7118	12.000	0.000	0.7278	0.6734	1
2064	7121	24.000	0.000	0.7683	0.6772	1
2064	7143	-3.997	0.000	0.7218	0.6732	1
2064	7165	9.984	0.000	0.7284	0.7460	1
2064	7184	10.019	0.000	0.7407	0.7219	1
2064	7188	10.020	0.000	0.7906	0.7813	1
2064	7306	24.000	0.000	0.7250	0.6414	1
2064	7371	12.000	0.000	0.7074	0.6594	1
2064	7373	-3.997	0.000	0.7230	0.7345	1
2064	7410	9.983	0.000	0.7446	0.7528	1
2064	7412	9.984	0.000	0.7439	0.7528	1
2064	7588	9.984	0.000	0.7091	0.7018	1
2064	7598	21.984	0.000	0.8221	0.7867	1
2064	7600	21.983	0.000	0.7585	0.7129	1
2064	7627	9.983	0.000	0.8032	0.7827	1
2064	7785	9.983	0.000	0.7375	0.7385	1
2064	7795	9.984	0.000	0.7158	0.7062	1
2064	7814	76.030	0.000	0.7018	0.5875	1
2064	7836	26.015	0.000	0.7115	0.6878	1
2064	7894	9.985	0.000	0.7256	0.7140	1
2064	7988	9.984	0.000	0.7066	0.6731	1
2064	7989	9.983	0.000	0.7139	0.6677	1
2064	8084	36.000	0.000	0.7298	0.6216	1
2064	8086	35.999	0.000	0.7119	0.6148	1
2064	8087	24.000	0.000	0.8112	0.7392	1
2064	8103	23.999	0.000	0.7300	0.6349	1
2064	8227	9.984	0.000	0.7289	0.7190	1
2064	8251	9.983	0.000	0.7145	0.7161	1
2064	8279	10.020	0.000	0.7334	0.7342	1
2064	8296	24.000	0.000	0.7440	0.6664	1
2064	8325	23.999	0.000	0.7669	0.6845	1
2064	8441	38.016	0.000	0.7749	0.6293	1
2064	8450	9.985	0.000	0.7075	0.7385	1
2064	8459	21.985	0.000	0.7547	0.7018	1
2064	8462	9.983	0.000	0.7060	0.7307	1
2064	8466	12.000	0.000	0.7486	0.7283	1
2064	8470	21.983	0.000	0.7832	0.7175	1
2064	8536	24.000	0.000	0.7536	0.6799	1
2064	8540	23.999	0.000	0.7702	0.6772	1
2064	8560	76.030	0.000	0.7254	0.5819	1
2064	8753	11.994	0.000	0.7226	0.6594	1
2064	8840	9.984	0.000	0.7312	0.7435	1
2064	8847	26.015	0.000	0.7052	0.6842	1
2064	8974	21.978	0.000	0.7338	0.6712	1
2064	8983	23.999	0.000	0.7763	0.6817	1
2064	9002	21.984	0.000	0.7482	0.6777	1
2064	9040	12.000	0.000	0.7017	0.6471	1
2064	9066	76.031	0.000	0.7011	0.6045	1
2064	9102	23.999	0.000	0.7106	0.6414	1
2064	9378	24.000	0.000	0.7521	0.6734	1
2064	9410	23.994	0.000	0.7416	0.6711	1
2064	9414	23.999	0.000	0.7880	0.7258	1
2064	9459	9.980	0.000	0.7065	0.7435	1
2064	9649	9.978	0.000	0.7181	0.6750	1
2064	9661	9.984	0.000	0.7813	0.7691	1
2064	9698	21.980	0.000	0.7907	0.7261	1
2064	9700	9.980	0.000	0.8162	0.7691	1
2064	9784	21.978	0.000	0.7083	0.6817	1
2064	9793	9.984	0.000	0.7619	0.7385	1
2064	9846	9.978	0.000	0.7338	0.7385	1
2064	9872	36.038	0.000	0.7103	0.6087	1
2064	9902	21.984	0.000	0.7572	0.7189	1
2064	9903	11.999	0.000	0.7326	0.6788	1
2064	9967	7.968	0.000	0.7040	0.6820	1
2064	10230	21.980	0.000	0.7494	0.6910	1
2064	10236	24.000	0.000	0.7671	0.6845	1
2064	10280	21.979	0.000	0.7636	0.7205	1
2064	10283	23.999	0.000	0.7411	0.6681	1
2064	10294	21.984	0.000	0.7374	0.6589	1
2064	10296	12.000	0.000	0.7248	0.6644	1
2064	10312	21.983	0.000	0.7659	0.7205	1
2064	10323	11.996	0.000	0.7822	0.7331	1
2064	10324	9.980	0.000	0.7812	0.7827	1
2064	10342	9.978	0.000	0.7905	0.7827	1
2064	10351	9.984	0.000	0.7140	0.7068	1
2064	10359	11.994	0.000	0.7273	0.6699	1
2064	10363	10.020	0.000	0.7277	0.6994	1
2064	10372	9.983	0.000	0.7890	0.7827	1
2064	10484	24.000	0.000	0.7730	0.6817	1
2064	10644	23.999	0.000	0.7311	0.6546	1
2064	10671	23.995	0.000	0.7146	0.6503	1
2064	10733	24.000	0.000	0.7032	0.6557	1
2064	10745	9.984	0.000	0.7859	0.7827	1
2064	10756	9.983	0.000	0.7725	0.7385	1
2064	10775	9.978	0.000	0.8024	0.7827	1
2064	10788	64.031	0.000	0.7238	0.5880	1
2064	10800	78.046	0.000	0.7192	0.5896	1
2064	10806	64.030	0.000	0.7434	0.6244	1
2064	10817	78.042	0.000	0.7119	0.5864	1
2064	10822	78.047	0.000	0.7495	0.6459	1
2064	10878	21.983	0.000	0.7023	0.7209	1
2064	11091	24.000	0.000	0.7620	0.6817	1
2064	11280	9.985	0.000	0.7671	0.7440	1
2064	11318	9.977	0.000	0.7713	0.7385	1
2064	11366	10.020	0.000	0.7100	0.6795	1
2064	11451	23.993	0.000	0.7783	0.6963	1
2064	11468	9.984	0.000	0.7152	0.6748	1
2064	11491	23.995	0.000	0.7594	0.6915	1
2064	11502	24.000	0.000	0.7879	0.7286	1
2064	11526	24.000	0.000	0.7882	0.7214	1
2064	11690	21.984	0.000	0.7264	0.6749	1
2064	11720	9.984	0.000	0.7474	0.7134	1
2064	11785	9.977	0.000	0.7163	0.6742	1
2064	11811	78.047	0.000	0.7153	0.5623	1
2064	11922	11.994	0.000	0.7464	0.7036	1
2064	12017	9.984	0.000	0.7472	0.7691	1
2064	12023	23.999	0.000	0.7565	0.6817	1
2064	12135	21.984	0.000	0.7037	0.6357	1
2064	12168	12.000	0.000	0.7428	0.7036	1
2064	12275	9.985	0.000	0.7854	0.7827	1
2064	12299	24.000	0.000	0.7634	0.6915	1
2064	12398	9.977	0.000	0.7781	0.7691	1
2064	12416	9.984	0.000	0.7320	0.6795	1
2064	12504	24.000	0.000	0.7841	0.7286	1
2064	12595	23.999	0.000	0.7643	0.6845	1
2064	12680	9.978	0.000	0.7097	0.7442	1
2064	12897	21.984	0.000	0.7026	0.6340	1
2064	12940	9.978	0.000	0.7702	0.7385	1
2064	12967	9.985	0.000	0.7841	0.7691	1
2064	13025	9.977	0.000	0.7934	0.7827	1
2064	13131	24.000	0.000	0.7152	0.6163	1
2064	13185	11.993	0.000	0.7164	0.6658	1
2064	13203	12.000	0.000	0.7501	0.6982	1
2064	13247	23.999	0.000	0.7262	0.6486	1
2064	13265	9.978	0.000	0.7530	0.7368	1
2064	13269	9.979	0.000	0.7440	0.7385	1
2064	13270	21.984	0.000	0.7184	0.6782	1
2064	13279	9.985	0.000	0.7432	0.7503	1
2064	13351	9.986	0.000	0.7288	0.7368	1
2064	13476	24.001	0.000	0.7453	0.6826	1
2064	13564	21.985	0.000	0.7047	0.6474	1
2064	13634	9.984	0.000	0.7299	0.7307	1
2064	13638	9.978	0.000	0.7656	0.7691	1
2064	13740	12.000	0.000	0.7160	0.6649	1
2064	13763	9.984	0.000	0.7738	0.7385	1
2064	13776	21.984	0.000	0.7723	0.7495	1
2064	13786	9.978	0.000	0.7212	0.7000	1
2064	13799	24.000	0.000	0.7178	0.6738	1
2064	13901	9.978	0.000	0.7281	0.7809	1
2064	13915	21.985	0.000	0.7453	0.7171	1
2064	14178	24.000	0.000	0.7283	0.6479	1
2064	14276	21.978	0.000	0.7586	0.6842	1
2064	14319	9.984	0.000	0.7674	0.7691	1
2064	14349	9.979	0.000	0.7856	0.7809	1
2065	2293	-16.031	0.000	0.8773	0.7221	1
2065	2435	-0.000	0.000	0.9649	0.8188	1
2065	2579	-12.036	0.000	0.8793	0.6718	1
2065	2602	-0.001	0.000	0.9896	0.9006	1
2065	2837	13.979	0.000	0.8885	0.7711	1
2065	2880	0.000	0.000	0.9937	0.9339	1
2065	2891	-12.036	0.000	0.8622	0.6663	1
2065	2971	-88.031	0.000	0.7915	0.7174	1
2065	2979	-26.052	0.000	0.8440	0.6197	1
2065	3112	-0.000	0.000	0.9928	0.9269	1
2065	3159	-4.031	0.000	0.7200	0.5861	1
2065	3181	-14.016	0.000	0.8164	0.7950	1
2065	3199	1.979	0.000	0.8571	0.7234	1
2065	3354	13.979	0.000	0.9295	0.7561	1
2065	3439	-0.000	0.000	0.9817	0.8802	1
2065	3510	-4.031	0.000	0.7260	0.6012	1
2065	3721	-30.011	0.000	0.8377	0.6455	1
2065	3784	21.984	0.000	0.8973	0.7830	1
2065	3798	-0.000	0.000	0.9908	0.9148	1
2065	3934	-0.000	0.000	0.9904	0.9006	1
2065	3939	-30.011	0.000	0.8797	0.8161	1
2065	4044	-0.000	0.000	0.9951	0.9460	1
2065	4140	-16.031	0.000	0.8866	0.7697	1
2065	4172	-30.011	0.000	0.8940	0.8397	1
2065	4218	-16.031	0.000	0.8806	0.7490	1
2065	4260	0.000	0.000	0.9843	0.8928	1
2065	4327	-30.011	0.000	0.8898	0.8309	1
2065	4375	-30.011	0.000	0.8893	0.8270	1
2065	4424	-0.000	0.000	0.9926	0.9255	1
2065	4482	-30.011	0.000	0.8903	0.8333	1
2065	4718	-0.000	0.000	0.9948	0.9439	1
2065	4906	0.000	0.000	0.9945	0.9457	1
2065	4971	-132.094	0.000	0.7449	0.4564	1
2065	6666	-12.036	0.000	0.7026	0.5622	1
2065	7893	-10.057	0.000	0.8648	0.7865	1
2065	7926	-10.058	0.000	0.8558	0.7634	1
2065	8003	-10.094	0.000	0.8799	0.6626	1
2065	8471	-10.094	0.000	0.8824	0.6732	1
2065	8671	-10.094	0.000	0.8901	0.6893	1
2065	8832	-10.093	0.000	0.8898	0.7012	1
2065	8849	-10.094	0.000	0.8885	0.6752	1
2065	9175	0.000	0.000	0.9953	0.9503	1
2065	9858	-0.001	0.000	0.9951	0.9339	1
2065	9860	0.000	0.000	0.9891	0.9006	1
2065	10306	-0.001	0.000	0.9772	0.8595	1
2065	10540	-10.094	0.000	0.7909	0.5731	1
2066	2082	-94.078	0.000	0.7620	0.5908	1
2066	2352	-16.031	0.000	0.7586	0.7450	1
2066	2502	14.016	0.000	0.9522	0.8586	1
2066	2505	-26.016	0.000	0.7300	0.5630	1
2066	2532	-0.000	0.000	0.9490	0.8267	1
2066	2535	-16.031	0.000	0.7638	0.7398	1
2066	2536	-82.078	0.000	0.7055	0.6447	1
2066	2546	-122.110	0.000	0.7352	0.4982	1
2066	3420	-0.000	0.000	0.7464	0.7596	1
2066	3452	-94.078	0.000	0.7790	0.5999	1
2066	3574	14.016	0.000	0.7814	0.8056	1
2066	7066	-14.963	0.000	0.7802	0.6897	1
2066	8305	-0.948	0.000	0.8442	0.7747	1
2066	9715	-0.948	0.000	0.8360	0.7707	1
2066	14048	-234.162	0.000	0.7001	0.3713	1
2067	2074	14.016	0.000	0.9725	0.9211	1
2067	2079	-42.047	0.000	0.7852	0.6958	1
2067	2080	-68.063	0.000	0.7192	0.5975	1
2067	2105	62.051	0.000	0.7112	0.5739	1
2067	2168	-26.016	0.000	0.7836	0.7078	1
2067	2200	-68.063	0.000	0.7554	0.6806	1
2067	2209	28.031	0.000	0.7933	0.7184	1
2067	2410	2.016	0.000	0.8195	0.8077	1
2067	2411	-12.000	0.000	0.8056	0.7717	1
2067	2412	-86.074	0.000	0.7263	0.6505	1
2067	2429	-26.016	0.000	0.7644	0.6677	1
2067	2450	-68.063	0.000	0.7613	0.6863	1
2067	2452	42.047	0.000	0.8250	0.6885	1
2067	2474	28.031	0.000	0.8320	0.7212	1
2067	2497	26.016	0.000	0.8579	0.7681	1
2067	2498	14.016	0.000	0.8925	0.8244	1
2067	2499	-0.000	0.000	0.9510	0.9173	1
2067	2519	52.031	0.000	0.7597	0.7073	1
2067	2524	-70.078	0.000	0.7350	0.6531	1
2067	2749	76.031	0.000	0.7791	0.6347	1
2067	2761	-70.078	0.000	0.7181	0.6537	1
2067	2813	52.031	0.000	0.7806	0.8211	1
2067	2921	-42.047	0.000	0.7515	0.7196	1
2067	2922	-68.063	0.000	0.7629	0.6739	1
2067	3061	88.068	0.000	0.7032	0.5382	1
2067	3125	52.031	0.000	0.7119	0.6402	1
2067	3399	-70.078	0.000	0.7325	0.6819	1
2067	3444	52.031	0.000	0.7138	0.6513	1
2067	3469	-42.047	0.000	0.7733	0.6914	1
2067	3661	52.031	0.000	0.7184	0.6560	1
2067	3851	52.031	0.000	0.7121	0.6750	1
2067	3961	14.052	0.000	0.7177	0.6978	1
2067	4578	52.031	0.000	0.7152	0.6341	1
2067	4735	76.068	0.000	0.7176	0.5903	1
2067	5080	50.015	0.000	0.7446	0.6487	1
2067	5118	-52.031	0.000	0.7205	0.6146	1
2067	5125	64.031	0.000	0.8327	0.6819	1
2067	5126	35.999	0.000	0.7778	0.6818	1
2067	5188	50.015	0.000	0.7736	0.6798	1
2067	5230	-14.016	0.000	0.7171	0.6989	1
2067	5231	-32.027	0.000	0.7196	0.6831	1
2067	5232	10.020	0.000	0.7175	0.7378	1
2067	5242	-12.000	0.000	0.8844	0.8839	1
2067	5271	50.015	0.000	0.7763	0.6798	1
2067	5327	-54.047	0.000	0.7715	0.6991	1
2067	5393	-2.016	0.000	0.8272	0.7902	1
2067	5414	52.031	0.000	0.7979	0.8028	1
2067	5415	-68.063	0.000	0.7970	0.7184	1
2067	5479	10.020	0.000	0.7944	0.8242	1
2067	5490	50.015	0.000	0.7630	0.6673	1
2067	5557	2.016	0.000	0.7512	0.7647	1
2067	5558	-14.016	0.000	0.7613	0.7494	1
2067	5587	-66.047	0.000	0.7606	0.6389	1
2067	5630	-0.001	0.000	0.7971	0.7731	1
2067	5643	12.036	0.000	0.8397	0.8262	1
2067	5652	36.036	0.000	0.7901	0.7208	1
2067	5690	50.016	0.000	0.7288	0.6416	1
2067	5712	-27.995	0.000	0.7965	0.7692	1
2067	5764	-14.016	0.000	0.7748	0.7355	1
2067	5784	48.000	0.000	0.7175	0.6642	1
2067	5808	-68.063	0.000	0.7021	0.5961	1
2067	5829	-0.000	0.000	0.7076	0.6858	1
2067	5857	-12.001	0.000	0.7963	0.8237	1
2067	5945	-14.016	0.000	0.7425	0.7309	1
2067	5980	50.015	0.000	0.8095	0.7305	1
2067	6004	-18.047	0.000	0.7285	0.7297	1
2067	6046	-14.016	0.000	0.7710	0.7298	1
2067	6059	-12.001	0.000	0.8655	0.8784	1
2067	6061	-68.063	0.000	0.7380	0.6587	1
2067	6072	-16.032	0.000	0.7947	0.7369	1
2067	6094	50.015	0.000	0.7821	0.7043	1
2067	6134	-12.000	0.000	0.7943	0.8258	1
2067	6155	-14.016	0.000	0.8007	0.7594	1
2067	6188	26.015	0.000	0.8084	0.7363	1
2067	6209	52.031	0.000	0.7054	0.6341	1
2067	6249	-30.011	0.000	0.7451	0.7069	1
2067	6253	-16.032	0.000	0.7867	0.7277	1
2067	6256	50.052	0.000	0.7237	0.6883	1
2067	6275	-12.001	0.000	0.8406	0.8156	1
2067	6302	-27.995	0.000	0.7366	0.6632	1
2067	6311	-18.047	0.000	0.7348	0.7486	1
2067	6387	-16.032	0.000	0.7185	0.7248	1
2067	6400	52.031	0.000	0.7478	0.6459	1
2067	6403	-27.995	0.000	0.7709	0.7453	1
2067	6431	52.031	0.000	0.7504	0.6459	1
2067	6437	-12.001	0.000	0.8643	0.8833	1
2067	6452	-2.018	0.000	0.8067	0.8032	1
2067	6458	38.015	0.000	0.7699	0.6909	1
2067	6494	-16.032	0.000	0.7093	0.7117	1
2067	6505	-30.013	0.000	0.7362	0.7120	1
2067	6514	-30.011	0.000	0.7289	0.7082	1
2067	6526	-12.003	0.000	0.8149	0.8248	1
2067	6535	-12.000	0.000	0.8484	0.8689	1
2067	6543	90.047	0.000	0.7085	0.5415	1
2067	6544	78.047	0.000	0.7021	0.5886	1
2067	6545	64.031	0.000	0.8131	0.6838	1
2067	6546	50.016	0.000	0.7558	0.6395	1
2067	6547	38.015	0.000	0.7778	0.6904	1
2067	6548	-18.047	0.000	0.7577	0.7458	1
2067	6572	52.104	0.000	0.7501	0.7512	1
2067	6582	52.068	0.000	0.7315	0.7512	1
2067	6586	-14.016	0.000	0.7125	0.7018	1
2067	6588	-4.031	0.000	0.8636	0.8615	1
2067	6590	-2.016	0.000	0.7968	0.7906	1
2067	6612	-16.032	0.000	0.8135	0.7713	1
2067	6624	-12.003	0.000	0.8379	0.8350	1
2067	6672	52.031	0.000	0.7604	0.6589	1
2067	6676	64.031	0.000	0.8217	0.6962	1
2067	6678	-15.996	0.000	0.7291	0.7025	1
2067	6698	-27.999	0.000	0.7498	0.7456	1
2067	6713	-30.014	0.000	0.7036	0.6595	1
2067	6718	-0.001	0.000	0.8061	0.7967	1
2067	6728	-12.004	0.000	0.8210	0.8114	1
2067	6741	-14.016	0.000	0.7321	0.7320	1
2067	6744	-14.019	0.000	0.7105	0.7034	1
2067	6759	-18.047	0.000	0.8195	0.8221	1
2067	6763	-2.019	0.000	0.8555	0.8470	1
2067	6767	52.031	0.000	0.7144	0.6341	1
2067	6797	-18.051	0.000	0.7696	0.7485	1
2067	6802	62.013	0.000	0.7981	0.6547	1
2067	6849	-14.016	0.000	0.7925	0.7602	1
2067	6859	-14.019	0.000	0.7317	0.6832	1
2067	6873	-12.000	0.000	0.8460	0.8944	1
2067	6874	-12.004	0.000	0.8202	0.8304	1
2067	6884	-16.031	0.000	0.8006	0.7509	1
2067	6889	-16.035	0.000	0.7989	0.7535	1
2067	6910	-2.019	0.000	0.8091	0.7681	1
2067	6918	-0.003	0.000	0.7229	0.7349	1
2067	6924	-2.016	0.000	0.8279	0.8104	1
2067	6952	64.031	0.000	0.8385	0.6962	1
2067	6953	36.036	0.000	0.7890	0.7208	1
2067	6956	62.014	0.000	0.7998	0.6547	1
2067	6967	38.015	0.000	0.7454	0.6296	1
2067	6991	-4.031	0.000	0.8067	0.8021	1
2067	7009	-14.017	0.000	0.7425	0.7199	1
2067	7016	-14.016	0.000	0.7168	0.7139	1
2067	7018	42.047	0.000	0.7298	0.6455	1
2067	7028	38.014	0.000	0.7755	0.7048	1
2067	7030	-16.032	0.000	0.7232	0.7418	1
2067	7056	50.015	0.000	0.7892	0.7043	1
2067	7057	62.015	0.000	0.7951	0.6256	1
2067	7060	-4.033	0.000	0.9062	0.8693	1
2067	7065	38.015	0.000	0.7495	0.6296	1
2067	7067	52.031	0.000	0.7293	0.6341	1
2067	7115	-14.017	0.000	0.8133	0.7972	1
2067	7118	-14.016	0.000	0.7933	0.7434	1
2067	7121	-2.016	0.000	0.8044	0.8098	1
2067	7135	-18.049	0.000	0.7778	0.7645	1
2067	7143	-30.013	0.000	0.7541	0.7146	1
2067	7145	38.016	0.000	0.7436	0.6765	1
2067	7149	-18.047	0.000	0.7319	0.7295	1
2067	7151	-30.011	0.000	0.7170	0.7007	1
2067	7165	-16.032	0.000	0.7763	0.7288	1
2067	7168	62.014	0.000	0.7901	0.6256	1
2067	7174	50.015	0.000	0.8088	0.7353	1
2067	7175	-4.031	0.000	0.7967	0.8014	1
2067	7184	-15.997	0.000	0.7469	0.7089	1
2067	7188	-15.995	0.000	0.7250	0.6840	1
2067	7259	-30.013	0.000	0.7048	0.6938	1
2067	7274	-30.011	0.000	0.7186	0.7109	1
2067	7282	-14.017	0.000	0.7712	0.7320	1
2067	7290	-14.016	0.000	0.7614	0.7092	1
2067	7292	62.015	0.000	0.7888	0.6547	1
2067	7297	62.014	0.000	0.7953	0.6547	1
2067	7298	-18.049	0.000	0.7699	0.7528	1
2067	7306	-2.016	0.000	0.7708	0.7707	1
2067	7317	52.031	0.000	0.7451	0.6172	1
2067	7318	52.030	0.000	0.7621	0.6589	1
2067	7356	76.031	0.000	0.8077	0.6351	1
2067	7371	-14.016	0.000	0.7507	0.7243	1
2067	7373	-30.013	0.000	0.7612	0.7085	1
2067	7383	-15.996	0.000	0.7968	0.7767	1
2067	7400	-32.026	0.000	0.7266	0.6544	1
2067	7410	-16.033	0.000	0.7925	0.7400	1
2067	7412	-16.031	0.000	0.8067	0.7647	1
2067	7417	-4.032	0.000	0.7867	0.7978	1
2067	7421	40.031	0.000	0.7194	0.6358	1
2067	7468	-18.047	0.000	0.7177	0.7829	1
2067	7550	38.015	0.000	0.7429	0.6500	1
2067	7560	62.014	0.000	0.8202	0.6873	1
2067	7588	-16.032	0.000	0.7863	0.7586	1
2067	7592	28.031	0.000	0.7745	0.7344	1
2067	7594	52.031	0.000	0.7617	0.7822	1
2067	7598	-4.031	0.000	0.9136	0.9028	1
2067	7600	-4.033	0.000	0.8900	0.8863	1
2067	7620	-14.016	0.000	0.7558	0.7500	1
2067	7627	-16.033	0.000	0.8013	0.7626	1
2067	7638	-14.017	0.000	0.7648	0.7259	1
2067	7644	50.015	0.000	0.7431	0.6430	1
2067	7651	64.031	0.000	0.8312	0.6838	1
2067	7660	78.047	0.000	0.7164	0.5886	1
2067	7661	38.015	0.000	0.7741	0.6780	1
2067	7663	-30.013	0.000	0.7899	0.7599	1
2067	7682	-18.047	0.000	0.7431	0.7338	1
2067	7700	-30.011	0.000	0.7372	0.6955	1
2067	7720	-12.000	0.000	0.8099	0.8120	1
2067	7722	38.050	0.000	0.7098	0.6765	1
2067	7736	-12.002	0.000	0.8486	0.8533	1
2067	7738	-14.017	0.000	0.7880	0.7572	1
2067	7763	-14.016	0.000	0.7441	0.6834	1
2067	7769	-18.047	0.000	0.7441	0.7686	1
2067	7775	-15.995	0.000	0.7531	0.7018	1
2067	7784	62.014	0.000	0.7979	0.6547	1
2067	7785	-16.033	0.000	0.7887	0.7585	1
2067	7792	62.015	0.000	0.7908	0.6547	1
2067	7795	-16.032	0.000	0.7767	0.7545	1
2067	7811	50.015	0.000	0.7822	0.7043	1
2067	7814	50.014	0.000	0.7779	0.7043	1
2067	7836	-0.000	0.000	0.7813	0.7746	1
2067	7848	50.017	0.000	0.7678	0.6798	1
2067	7864	-14.016	0.000	0.7159	0.6945	1
2067	7872	62.014	0.000	0.7920	0.6547	1
2067	7878	62.015	0.000	0.7895	0.6256	1
2067	7883	-18.011	0.000	0.7618	0.7888	1
2067	7885	-16.033	0.000	0.7802	0.7449	1
2067	7892	50.015	0.000	0.7685	0.6798	1
2067	7894	-16.031	0.000	0.7811	0.7437	1
2067	7941	64.031	0.000	0.8201	0.6962	1
2067	7982	48.000	0.000	0.7941	0.6640	1
2067	7988	-16.031	0.000	0.7724	0.7440	1
2067	7989	-16.033	0.000	0.7943	0.7751	1
2067	8075	50.015	0.000	0.7683	0.7043	1
2067	8084	9.984	0.000	0.8405	0.7353	1
2067	8086	9.983	0.000	0.8538	0.7618	1
2067	8087	-2.016	0.000	0.8696	0.8660	1
2067	8103	-2.017	0.000	0.8415	0.8514	1
2067	8106	38.052	0.000	0.7365	0.6719	1
2067	8150	-4.032	0.000	0.7814	0.7826	1
2067	8204	50.015	0.000	0.7322	0.6750	1
2067	8206	47.998	0.000	0.7860	0.6640	1
2067	8208	48.000	0.000	0.7818	0.6349	1
2067	8221	50.017	0.000	0.7356	0.6750	1
2067	8227	-16.031	0.000	0.7757	0.7186	1
2067	8236	50.015	0.000	0.7379	0.6569	1
2067	8249	48.001	0.000	0.7939	0.6640	1
2067	8251	-16.033	0.000	0.8011	0.7622	1
2067	8252	-18.049	0.000	0.7226	0.7368	1
2067	8279	-15.995	0.000	0.7045	0.7095	1
2067	8296	-2.016	0.000	0.8095	0.7721	1
2067	8303	52.031	0.000	0.7038	0.6341	1
2067	8306	-4.031	0.000	0.7969	0.7520	1
2067	8312	76.031	0.000	0.7872	0.6089	1
2067	8325	-2.017	0.000	0.8173	0.7739	1
2067	8349	-30.012	0.000	0.7137	0.7406	1
2067	8371	50.015	0.000	0.7848	0.7124	1
2067	8377	50.014	0.000	0.7671	0.7043	1
2067	8395	62.014	0.000	0.8111	0.6582	1
2067	8412	48.002	0.000	0.7948	0.6812	1
2067	8424	47.998	0.000	0.7796	0.6349	1
2067	8427	48.000	0.000	0.7789	0.6349	1
2067	8440	-2.016	0.000	0.7792	0.7704	1
2067	8441	12.000	0.000	0.8546	0.8033	1
2067	8448	52.031	0.000	0.7413	0.6376	1
